HDR|20220202|000107
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122428||21|MSG|26902|20220228||||0.09870|USD| |1|2655.23||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122432||21|MSG|42853|20220228||||0.04450|USD| |1|1906.96||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122433||21|MSG|2774|20220228||||0.06030|USD| |1|167.27||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122434||21|MSG|7926|20220228||||0.03680|USD| |1|291.68||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122435||21|MSG|1|20220228||||0.01080|USD| |1|0.01||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122436||21|MSG|63|20220228||||0.06270|USD| |1|3.95||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122437||21|MSG|2112|20220228||||0.03090|USD| |1|65.26||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122438||21|MSG|879|20220228||||0.03270|USD| |1|28.74||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122439||21|MSG|3926|20220228||||0.00560|USD| |1|21.99||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122440||21|MSG|31320|20220228||||0.02530|USD| |1|792.40||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122441||21|MSG|4295819|20220228||||0.00520|USD| |1|22338.26||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122443||21|MSG|42246|20220228||||0.01920|USD| |1|811.12||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122444||21|MSG|19593|20220228||||0.02290|USD| |1|448.68||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122445||21|MSG|587|20220228||||0.00440|USD| |1|2.58||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122446||21|MSG|7937|20220228||||0.01810|USD| |1|143.66||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122447||21|MSG|142|20220228||||0.10290|USD| |1|14.61||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122448||21|MSG|64881|20220228||||0.02750|USD| |1|1784.23||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122449||21|MSG|218171|20220228||||0.05200|USD| |1|11344.89||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122450||21|MSG|453|20220228||||0.02320|USD| |1|10.51||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122453||21|MSG|148|20220228||||0.03050|USD| |1|4.51||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122454||21|MSG|8135|20220228||||0.03410|USD| |1|277.40||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122456||21|MSG|1|20220228||||0.12840|USD| |1|0.13||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122457||21|MSG|1492|20220228||||0.03480|USD| |1|51.92||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122458||21|MSG|11|20220228||||0.02370|USD| |1|0.26||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122460||21|MSG|8|20220228||||0.01320|USD| |1|0.11||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122461||21|MSG|325673|20220228||||0.03400|USD| |1|11072.88||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122462||21|MSG|2891|20220228||||0.05030|USD| |1|145.42||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122463||21|MSG|13295|20220228||||0.02110|USD| |1|280.52||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122464||21|MSG|27|20220228||||0.02680|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122465||21|MSG|3166|20220228||||0.01400|USD| |1|44.32||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122466||21|MSG|25337|20220228||||0.03200|USD| |1|810.78||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122468||21|MSG|4005|20220228||||0.04510|USD| |1|180.63||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122469||21|MSG|1274|20220228||||0.02210|USD| |1|28.16||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122470||21|MSG|1448|20220228||||0.00280|USD| |1|4.05||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122471||21|MSG|2|20220228||||0.02770|USD| |1|0.06||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122472||21|MSG|70697|20220228||||0.01630|USD| |1|1152.36||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122474||21|MSG|540|20220228||||0.02730|USD| |1|14.74||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122475||21|MSG|87300|20220228||||0.03200|USD| |1|2793.60||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122476||21|MSG|178054|20220228||||0.07270|USD| |1|12944.53||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122478||21|MSG|17019|20220228||||0.01310|USD| |1|222.95||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122480||21|MSG|10866|20220228||||0.00810|USD| |1|88.01||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122481||21|MSG|32897|20220228||||0.04810|USD| |1|1582.35||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122482||21|MSG|25225|20220228||||0.03480|USD| |1|877.83||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122484||21|MSG|9768|20220228||||0.03250|USD| |1|317.46||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122485||21|MSG|661|20220228||||0.08830|USD| |1|58.37||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122486||21|MSG|33924|20220228||||0.03390|USD| |1|1150.02||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122487||21|MSG|36267|20220228||||0.10100|USD| |1|3662.97||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122488||21|MSG|297|20220228||||0.03650|USD| |1|10.84||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122489||21|MSG|11326|20220228||||0.03120|USD| |1|353.37||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122491||21|MSG|3|20220228||||0.01310|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122492||21|MSG|2603|20220228||||0.02510|USD| |1|65.34||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122493||21|MSG|10021|20220228||||0.11390|USD| |1|1141.39||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122494||21|MSG|28556|20220228||||0.00590|USD| |1|168.48||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122495||21|MSG|4262|20220228||||0.01470|USD| |1|62.65||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122496||21|MSG|19|20220228||||0.02830|USD| |1|0.54||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122498||21|MSG|1878|20220228||||0.07350|USD| |1|138.03||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122499||21|MSG|12768|20220228||||0.05440|USD| |1|694.58||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122500||21|MSG|24038|20220228||||0.03570|USD| |1|858.16||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122501||21|MSG|340517|20220228||||0.02600|USD| |1|8853.44||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122502||21|MSG|44870067|20220228||||0.00297|USD| |1|133264.10||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122504||21|MSG|1182|20220228||||0.07270|USD| |1|85.93||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122505||21|MSG|3274|20220228||||0.10650|USD| |1|348.68||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122506||21|MSG|8|20220228||||0.03170|USD| |1|0.25||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122507||21|MSG|2814|20220228||||0.02190|USD| |1|61.63||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122508||21|MSG|994283|20220228||||0.0431|USD| |1|42853.60||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122509||21|MSG|189|20220228||||0.01280|USD| |1|2.42||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122511||21|MSG|1|20220228||||0.12840|USD| |1|0.13||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122513||21|MSG|502|20220228||||0.03840|USD| |1|19.28||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122514||21|MSG|754|20220228||||0.04840|USD| |1|36.49||2|||||||||
5|OPENET|GSMS|8310010291619|8310010291619||056|20220202||122515||21|MSG|10543|20220228||||0.04310|USD| |1|454.40||2|||||||||
5|OPENET|GSMS|8310010438681|8310010438681||056|20220202||121856||21|MSG|195|20220228||||0.0350|USD| |1|6.83||2|||||||||
5|OPENET|GSMS|8310010438681|8310010438681||056|20220202||122253||21|MSG|1|20220228||||0.0350|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010438681|8310010438681||056|20220202||122306||21|MSG|268|20220228||||0.0350|USD| |1|9.38||2|||||||||
5|OPENET|GSMS|8310010438681|8310010438681||056|20220202||122502||21|MSG|2|20220228||||0.0350|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310010441551|8310010441551||056|20220202||122253||21|MSG|1|20220228||||0.0350|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010441551|8310010441551||056|20220202||122502||21|MSG|2|20220228||||0.0350|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310010443135|8310010443135||056|20220202||122253||21|MSG|2|20220228||||0.0350|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310010443135|8310010443135||056|20220202||122502||21|MSG|2429|20220228||||0.0350|USD| |1|85.02||2|||||||||
5|OPENET|GSMS|8310010454090|8310010454090||056|20220202||122253||21|MSG|69|20220228||||0.0350|USD| |1|2.42||2|||||||||
5|OPENET|GSMS|8310010454090|8310010454090||056|20220202||122306||21|MSG|4|20220228||||0.0350|USD| |1|0.14||2|||||||||
5|OPENET|GSMS|8310010454090|8310010454090||056|20220202||122502||21|MSG|7576|20220228||||0.0350|USD| |1|265.16||2|||||||||
5|OPENET|GSMS|8310010478505|8310010478505||056|20220202||122253||21|MSG|2|20220228||||0.0200|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010478505|8310010478505||056|20220202||122502||21|MSG|2|20220228||||0.0200|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010494563|8310010494563||056|20220202||122253||21|MSG|54|20220228||||0.0350|USD| |1|1.89||2|||||||||
5|OPENET|GSMS|8310010494563|8310010494563||056|20220202||122502||21|MSG|389|20220228||||0.0350|USD| |1|13.62||2|||||||||
5|OPENET|GSMS|8310010494564|8310010494564||056|20220202||122253||21|MSG|2|20220228||||0.0350|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310010494564|8310010494564||056|20220202||122502||21|MSG|11006|20220228||||0.0350|USD| |1|385.21||2|||||||||
5|OPENET|GSMS|8310010508008|8310010508008||056|20220202||122253||21|MSG|81|20220228||||0.0350|USD| |1|2.84||2|||||||||
5|OPENET|GSMS|8310010508008|8310010508008||056|20220202||122306||21|MSG|8|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010508008|8310010508008||056|20220202||122502||21|MSG|9992|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010508008|8310010508008||056|20220202||122502||21|MSG|103825|20220228||||0.0350|USD| |1|3633.88||2|||||||||
5|OPENET|GSMS|8310010559716|8310010559716||056|20220202||122253||21|MSG|42|20220228||||0.0200|USD| |1|0.84||2|||||||||
5|OPENET|GSMS|8310010559716|8310010559716||056|20220202||122502||21|MSG|8130|20220228||||0.0200|USD| |1|162.60||2|||||||||
5|OPENET|GSMS|8310010559717|8310010559717||056|20220202||122253||21|MSG|6320|20220228||||0.0350|USD| |1|221.20||2|||||||||
5|OPENET|GSMS|8310010559717|8310010559717||056|20220202||122306||21|MSG|292|20220228||||0.0350|USD| |1|10.22||2|||||||||
5|OPENET|GSMS|8310010559717|8310010559717||056|20220202||122502||21|MSG|427444|20220228||||0.0350|USD| |1|14960.54||2|||||||||
5|OPENET|GSMS|8310010639008|8310010639008||056|20220202||122253||21|MSG|42|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010639008|8310010639008||056|20220202||122502||21|MSG|4206|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010641729|8310010641729||056|20220202||121856||21|MSG|67|20220228||||0.035|USD| |1|2.35||2|||||||||
5|OPENET|GSMS|8310010641729|8310010641729||056|20220202||122253||21|MSG|6|20220228||||0.035|USD| |1|0.21||2|||||||||
5|OPENET|GSMS|8310010641729|8310010641729||056|20220202||122306||21|MSG|63|20220228||||0.035|USD| |1|2.21||2|||||||||
5|OPENET|GSMS|8310010641729|8310010641729||056|20220202||122502||21|MSG|2|20220228||||0.035|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310010743317|8310010743317||056|20220202||122253||21|MSG|1243|20220228||||0.0310|USD| |1|38.53||2|||||||||
5|OPENET|GSMS|8310010743317|8310010743317||056|20220202||122502||21|MSG|18844|20220228||||0.0310|USD| |1|584.16||2|||||||||
5|OPENET|GSMS|8310010788397|8310010788397||056|20220202||122253||21|MSG|3|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010788397|8310010788397||056|20220202||122502||21|MSG|2|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010788609|8310010788609||056|20220202||122501||21|MSG|42|20220228||||0.0508|USD| |1|2.13||2|||||||||
5|OPENET|GSMS|8310010788609|8310010788609||056|20220202||122502||21|MSG|9|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010788740|8310010788740||056|20220202||121856||21|MSG|1|20220228||||0.035|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010788740|8310010788740||056|20220202||122253||21|MSG|1597|20220228||||0.035|USD| |1|55.90||2|||||||||
5|OPENET|GSMS|8310010788740|8310010788740||056|20220202||122306||21|MSG|42|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010788740|8310010788740||056|20220202||122502||21|MSG|9958|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010788740|8310010788740||056|20220202||122502||21|MSG|120295|20220228||||0.035|USD| |1|4210.33||2|||||||||
5|OPENET|GSMS|8310010788746|8310010788746||056|20220202||122253||21|MSG|1|20220228||||0.035|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010788746|8310010788746||056|20220202||122502||21|MSG|1|20220228||||0.035|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010790088|8310010790088||056|20220202||122253||21|MSG|5|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010790088|8310010790088||056|20220202||122502||21|MSG|10|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010791753|8310010791753||056|20220202||122253||21|MSG|1|20220228||||0.0200|USD| |1|0.02||2|||||||||
5|OPENET|GSMS|8310010791753|8310010791753||056|20220202||122502||21|MSG|3|20220228||||0.0200|USD| |1|0.06||2|||||||||
5|OPENET|GSMS|8310010801226|8310010801226||056|20220202||122253||21|MSG|2|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010801226|8310010801226||056|20220202||122502||21|MSG|42|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010818873|8310010818873||056|20220202||122253||21|MSG|8|20220228||||0.035|USD| |1|0.28||2|||||||||
5|OPENET|GSMS|8310010818873|8310010818873||056|20220202||122306||21|MSG|98|20220228||||0.035|USD| |1|3.43||2|||||||||
5|OPENET|GSMS|8310010818873|8310010818873||056|20220202||122502||21|MSG|1453|20220228||||0.035|USD| |1|50.86||2|||||||||
5|OPENET|GSMS|8310010824508|8310010824508||056|20220202||121856||21|MSG|5|20220228||||0.035|USD| |1|0.18||2|||||||||
5|OPENET|GSMS|8310010824508|8310010824508||056|20220202||122253||21|MSG|82|20220228||||0.035|USD| |1|2.87||2|||||||||
5|OPENET|GSMS|8310010824508|8310010824508||056|20220202||122306||21|MSG|3048|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010824508|8310010824508||056|20220202||122502||21|MSG|6952|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010824508|8310010824508||056|20220202||122502||21|MSG|35783|20220228||||0.035|USD| |1|1252.41||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121827||21|MSG|10|20220228||||0.02|USD| |1|0.20||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121833||21|MSG|2|20220228||||0.02|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121836||21|MSG|1|20220228||||0.02|USD| |1|0.02||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121841||21|MSG|6|20220228||||0.02|USD| |1|0.12||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121856||21|MSG|420728|20220228||||0.0075|USD| |1|3155.46||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121880||21|MSG|6|20220228||||0.02|USD| |1|0.12||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||121906||21|MSG|3|20220228||||0.02|USD| |1|0.06||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122126||21|MSG|3|20220228||||0.02|USD| |1|0.06||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122128||21|MSG|4|20220228||||0.02|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122161||21|MSG|67609|20220228||||0.02|USD| |1|1352.18||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122196||21|MSG|238|20220228||||0.02|USD| |1|4.76||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122243||21|MSG|2|20220228||||0.02|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122253||21|MSG|3450475|20220228||||0.0075|USD| |1|25878.56||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122261||21|MSG|21|20220228||||0.02|USD| |1|0.42||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122267||21|MSG|2|20220228||||0.08|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122277||21|MSG|10|20220228||||0.0530|USD| |1|0.53||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122280||21|MSG|7|20220228||||0.08|USD| |1|0.56||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122281||21|MSG|2|20220228||||0.08|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122283||21|MSG|2|20220228||||0.08|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122286||21|MSG|1|20220228||||0.0460|USD| |1|0.05||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122288||21|MSG|1|20220228||||0.08|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122290||21|MSG|6|20220228||||0.08|USD| |1|0.48||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122291||21|MSG|6|20220228||||0.0670|USD| |1|0.40||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122298||21|MSG|6006|20220228||||0.0450|USD| |1|270.27||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122301||21|MSG|1|20220228||||0.08|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122306||21|MSG|429514|20220228||||0.0075|USD| |1|3221.36||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122330||21|MSG|6|20220228||||0.0500|USD| |1|0.30||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122349||21|MSG|2|20220228||||0.08|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122356||21|MSG|2|20220228||||0.0150|USD| |1|0.03||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122364||21|MSG|1|20220228||||0.08|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122375||21|MSG|3|20220228||||0.0250|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122377||21|MSG|4|20220228||||0.0530|USD| |1|0.21||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122410||21|MSG|68635|20220228||||0.0670|USD| |1|4598.55||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122419||21|MSG|4|20220228||||0.08|USD| |1|0.32||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122423||21|MSG|4|20220228||||0.08|USD| |1|0.32||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122425||21|MSG|3|20220228||||0.08|USD| |1|0.24||2|||||||||
5|OPENET|GSMS|8310010835716|8310010835716||056|20220202||122440||21|MSG|31|20220228||||0.0490|USD| |1|1.52||2|||||||||
